('tscsdj24_9', 152.25097083491124, 25.175)
('tscsdz21_31', 152.2615681101783, 21.35)
('tscsdt33_41', 152.27572141590875, 26.425)
('tscsdx04_30', 152.28903716488188, 105.05)
('tscsdu41_27', 152.28996800044661, 23.65)
('tscsdd17_17', 152.29024864869666, 39.325)
('tscsdx14_40', 152.31413753174948, 25.3)
('tscsdg03_32', 152.33186652479867, 23.7)
('tscsdd34_31', 152.33517161186143, 21.9)
('tscsdb39_7', 152.34152370394327, 89.075)
('tscsdv47_50', 152.35813357147705, 24.15)
('tscsdc49_33', 152.3590139282428, 20.25)
('tscsda50_21', 152.37768902830419, 80.525)
('tscsdh22_53', 152.38609023367582, 26.325)
('tscsdg40_17', 152.41906228395268, 22.475)
('tscsdc08_30', 152.42634493336388, 22.575)
('tscsdj16_26', 152.45309594002217, 29.175)
('tscsde46_16', 152.45656857035576, 18.75)
('tscsdw31_23', 152.476477705983, 86.15)
('tscsdr15_62', 152.48098042038944, 85.75)
('tscsdo11_21', 152.48459374325469, 21.975)
('tscsdv11_17', 152.48785909811599, 29.2)
('tscsdj12_14', 152.49438784087991, 19.6)
('tscsdy49_31', 152.49539764996945, 32.425)
('tscsdh39_27', 152.52292295092764, 24.3)
('tscsdo03_16', 152.52704049264864, 78.925)
('tscsdg13_22', 152.5460977408685, 65.35)
('tscsdw07_50', 152.54814923685024, 82.075)
('tscsdw02_24', 152.55151133445702, 83.675)
('tscsdi16_15', 152.56033287682706, 29.25)
('tscsdb18_30', 152.56305494343772, 32.725)
('tscsdg17_4', 152.58201623164004, 32.775)
('tscsde29_9', 152.58220861095879, 29.05)
('tscsdh18_7', 152.58327731770916, 28.775)
('tscsdm41_16', 152.5867895828932, 20.425)
('tscsdt19_20', 152.58697574513613, 14.65)
('tscsdu36_32', 152.59861600224397, 13.575)
('tscsdz31_12', 152.64874630845441, 16.175)
('tscsda44_9', 152.65805280149127, 34.05)
('tscsdb50_16', 152.67082472144605, 18.1)
('tscsdb33_76', 152.67349099657267, 27.65)
('tscsdj34_7', 152.67475751566849, 33.125)
('tscsdc27_15', 152.68038469446344, 24.025)
('tscsdj43_43', 152.68096565256928, 70.95)
('tscsdo21_5', 152.69832716149094, 30.575)
('tscsdg03_17', 152.69963652018481, 32.2)
('tscsdy11_5', 152.71567792389959, 13.4)
('tscsdt37_36', 152.71923494451491, 23.825)
('tscsdo01_78', 152.72423547586811, 30.025)
('tscsde39_20', 152.73143635136765, 31.1)
('tscsdp32_26', 152.74187349281905, 15.575)
('tscsdh19_30', 152.75226074990897, 27.975)
('tscsdp13_8', 152.7549767232737, 26.0)
('tscsdz09_55', 152.7586877677563, 26.025)
('tscsdh01_11', 152.77216412284903, 24.65)
('tscsdu36_9', 152.77891632760915, 37.15)
('tscsdm44_5', 152.79043197112512, 47.775)
('tscsdb14_23', 152.79261657130075, 29.025)
('tscsdp29_53', 152.80060238229791, 16.675)
('tscsdy19_41', 152.80659675122706, 31.275)
('tscsdl07_13', 152.82276420651081, 29.4)
('tscsdf13_9', 152.82525868902576, 24.675)
('tscsdb14_18', 152.86445211617666, 29.3)
('tscsdo20_32', 152.86996766734867, 77.2)
('tscsdl49_41', 152.87361904964806, 22.525)
('tscsdl04_25', 152.87672639792035, 20.25)
('tscsdh41_15', 152.8770882339154, 77.225)
('tscsdy11_10', 152.87961781969847, 25.475)
('tscsdh18_16', 152.88164529461187, 18.35)
('tscsdo01_68', 152.88721279397637, 28.55)
('tscsde41_6', 152.89201130193629, 93.025)
('tscsdy40_13', 152.89691546541644, 30.65)
('tscsdi30_25', 152.89794176742771, 31.35)
('tscsdw42_41', 152.89890070949684, 96.725)
('tscsdb08_20', 152.89977482946892, 30.475)
('tscsdw17_28', 152.90508356001695, 19.275)
('tscsdo06_19', 152.91506602673869, 23.975)
('tscsdb33_66', 152.92008061936096, 25.525)
('tscsdu29_25', 152.92053315607137, 84.225)
('tscsdb42_2', 152.92069562954254, 19.925)
('tscsdt46_46', 152.92427825831243, 30.5)
('tscsdi30_19', 152.95434169412823, 12.225)
('tscsdd35_33', 152.95459662764037, 24.425)
('tscsdg14_35', 152.95547675046416, 79.45)
('tscsdj22_31', 152.95664160556089, 59.375)
('tscsdj14_51', 152.96073826538822, 29.975)
('tscsdm17_35', 152.96968303410779, 20.275)
('tscsdd38_26', 152.99628628474247, 27.675)
('tscsdr15_74', 153.02186665808554, 24.85)
('tscsdr11_13', 153.02433285353652, 42.075)
('tscsdi18_7', 153.03514368680021, 31.45)
('tscsdw48_25', 153.04889363940654, 37.175)
('tscsdi41_11', 153.04977646581901, 27.8)
('tscsdj49_72', 153.05009280131824, 77.425)
('tscsdp40_39', 153.06601812782316, 94.475)
('tscsdl39_39', 153.06661170551865, 84.075)
('tscsdx36_25', 153.0727396865224, 13.025)
('tscsde09_30', 153.07412605966263, 60.0)
('tscsdg13_18', 153.07723414624112, 31.275)
('tscsdc32_62', 153.08526398254193, 96.8)
('tscsdv25_22', 153.0987079539818, 24.175)
('tscsdd50_48', 153.10020660147183, 29.6)
('tscsdy26_18', 153.1014634238455, 15.925)
('tscsdh37_6', 153.12764845455672, 29.1)
('tscsdl20_23', 153.13460050896401, 14.875)
('tscsdm07_39', 153.15120636045233, 75.275)
('tscsdr25_4', 153.15489432699749, 25.675)
('tscsdj10_48', 153.16060717829586, 109.7)
('tscsdh13_14', 153.16587228705546, 15.75)
('tscsdw21_30', 153.1779162823224, 26.975)
('tscsdp24_11', 153.19919151495222, 31.275)
('tscsdx14_29', 153.20196237313496, 24.4)
('tscsdh31_24', 153.21360392372739, 99.35)
('tscsdm16_42', 153.23183927840671, 31.45)
('tscsdm17_18', 153.23603962130483, 29.15)
('tscsdi32_46', 153.23652447114546, 26.4)
('tscsdw33_42', 153.24177982363341, 86.85)
('tscsdp40_28', 153.24190636088292, 33.275)
('tscsdf08_17', 153.25207265397711, 65.0)
('tscsdm50_21', 153.25535558227583, 38.45)
('tscsdb33_89', 153.25635885000639, 14.225)
('tscsdh09_4', 153.26370040436544, 90.975)
('tscsdy19_4', 153.26947838210418, 56.7)
('tscsdw40_24', 153.26984953996913, 31.975)
('tscsdw35_15', 153.28605442835098, 29.4)
('tscsdo16_10', 153.29282724991867, 22.7)
('tscsdx41_9', 153.29487371726134, 31.775)
('tscsdi13_19', 153.32426922963245, 34.575)
('tscsdl21_22', 153.33668554833974, 14.125)
('tscsdb09_10', 153.34298641784954, 29.275)
('tscsdz10_20', 153.34722985530257, 26.575)
('tscsdw13_51', 153.39424325062009, 33.625)
('tscsdt28_31', 153.39654293579983, 90.575)
('tscsdr13_59', 153.42199552170649, 29.8)
('tscsdy21_14', 153.42299537518116, 25.75)
('tscsdy24_24', 153.43232468198556, 18.35)
('tscsdz30_24', 153.44518016918713, 98.45)
('tscsdb32_11', 153.44615804310268, 39.025)
('tscsdr13_20', 153.45142759946657, 29.625)
('tscsdh49_9', 153.45327754283755, 19.75)
('tscsdj19_21', 153.46038552533804, 32.225)
('tscsda38_46', 153.46767892641296, 31.825)
('tscsde16_23', 153.49350047222387, 74.6)
('tscsdb08_67', 153.50981586664648, 33.425)
('tscsdg35_20', 153.53135816929824, 16.0)
('tscsdl44_56', 153.53373158079941, 66.35)
('tscsdl15_3', 153.53469881188167, 20.45)
('tscsdc30_42', 153.53748675766192, 41.725)
('tscsdt29_2', 153.53776562827457, 23.65)
('tscsdw33_28', 153.5389780721159, 26.45)
('tscsdv39_22', 153.54704340590561, 84.9)
('tscsdh01_9', 153.56363977858658, 20.325)
('tscsdr32_33', 153.57105723603041, 25.9)
('tscsdl16_8', 153.59199458582412, 19.3)
('tscsdv10_16', 153.60549234287208, 87.35)
('tscsdr08_6', 153.60787416188751, 41.55)
('tscsdp28_13', 153.6454346215628, 28.25)
('tscsdb22_14', 153.66588441244494, 50.775)
('tscsdl30_5', 153.67200687681392, 30.85)
('tscsdr31_4', 153.67693305575446, 26.65)
('tscsdy33_7', 153.67894127931092, 25.15)
('tscsdh34_11', 153.6850657817686, 51.5)
('tscsdh16_7', 153.68820308946687, 23.1)
('tscsdo20_40', 153.69658288287346, 33.1)
('tscsdz44_8', 153.71817450875889, 81.475)
('tscsdd01_11', 153.72109442180283, 25.925)
('tscsdu43_7', 153.76309878223972, 33.125)
('tscsdp16_33', 153.78215353710451, 72.225)
('tscsde31_18', 153.79086536663513, 82.325)
('tscsda50_32', 153.80121313064316, 105.45)
('tscsdp30_13', 153.80962273117925, 24.55)
('tscsdg23_12', 153.83006119853243, 92.625)
('tscsdd38_6', 153.87441188285538, 27.3)
('tscsdt42_17', 153.8755936637213, 23.35)
('tscsdx19_7', 153.88485128021682, 24.425)
('tscsdz27_16', 153.911830103922, 14.375)
('tscsdt37_11', 153.92917663170974, 25.3)
('tscsdh49_37', 153.93286914507314, 18.35)
('tscsdl28_11', 153.93412205506658, 24.05)
('tscsdr13_7', 153.93457372622416, 44.425)
('tscsde25_58', 153.95586806149723, 30.2)
('tscsdt38_27', 153.96458721205437, 22.975)
('tscsdz24_65', 153.97454389054559, 21.95)
('tscsdz46_2', 153.99591410355052, 98.8)
('tscsda43_22', 153.99898766914748, 28.3)
('tscsda26_10', 154.00231794364686, 86.55)
('tscsdu34_20', 154.00441127156978, 23.975)
('tscsdm33_17', 154.02260243846956, 72.225)
('tscsdc30_27', 154.03286753347027, 34.95)
('tscsdg39_57', 154.04226875495903, 33.15)
('tscsde16_47', 154.04574473215683, 84.825)
('tscsdj46_27', 154.0514149183627, 19.6)
('tscsde33_28', 154.05172929118396, 20.175)
('tscsdm24_2', 154.0848697317804, 104.325)
('tscsdm19_15', 154.09603605643127, 12.95)
('tscsdf32_18', 154.09792311241202, 52.6)
('tscsdj44_18', 154.1052502080029, 26.3)
('tscsdy48_13', 154.10554664887377, 32.425)
('tscsda01_7', 154.11918582900432, 29.225)
('tscsdj06_41', 154.13167712127469, 25.975)
('tscsda46_8', 154.1449024563463, 18.025)
('tscsdr15_68', 154.14990443439393, 85.675)
('tscsdv45_3', 154.16426986013926, 27.95)
('tscsdu29_38', 154.17067990717081, 31.725)
('tscsdl20_32', 154.17518147561688, 24.7)
('tscsdl44_15', 154.17604979942178, 28.725)
('tscsdm39_11', 154.19981626931786, 23.2)
('tscsdt03_8', 154.20278486288956, 40.35)
('tscsdy41_19', 154.22375825116288, 26.4)
('tscsdr09_18', 154.22501881769148, 29.225)
('tscsdw07_63', 154.22578151373332, 80.325)
('tscsdj10_12', 154.24512916563387, 79.125)
('tscsdb05_3', 154.26470086836289, 24.575)
('tscsdo46_75', 154.29208699619409, 74.225)
('tscsdf34_41', 154.29355221856912, 27.2)
('tscsdr01_32', 154.2951577294368, 29.2)
('tscsdj19_19', 154.29721934787571, 27.1)
('tscsdo36_19', 154.30147438328666, 47.4)
('tscsdg34_60', 154.3025137404222, 27.4)
('tscsdl32_17', 154.30664583587114, 37.1)
('tscsdi45_17', 154.30763088117604, 16.3)
('tscsdh04_18', 154.31807504107269, 7.6)
('tscsdd38_75', 154.32155208347859, 31.45)
('tscsdr31_32', 154.32375538644118, 23.325)
('tscsdv32_9', 154.33675065708528, 75.875)
('tscsdp19_29', 154.34293818884026, 91.075)
('tscsdm42_30', 154.35294876224228, 20.55)
('tscsdd09_18', 154.35397117036646, 36.7)
('tscsdc37_9', 154.37026632423365, 86.725)
('tscsdx07_19', 154.40088797026513, 83.9)
('tscsdy48_37', 154.40241269646907, 17.225)
('tscsdg01_8', 154.41656099137464, 30.8)
('tscsdg07_17', 154.42554675338363, 36.1)
('tscsdy16_6', 154.42720234359655, 31.9)
('tscsdr13_52', 154.44343004498899, 25.525)
('tscsdi35_29', 154.44493126255597, 40.875)
('tscsde01_16', 154.44988358634589, 36.375)
('tscsdx36_19', 154.47614950353358, 25.425)
('tscsdz26_26', 154.49743681558581, 31.275)
('tscsdx01_69', 154.50852736478217, 16.325)
('tscsdm45_42', 154.51669766559547, 79.175)
('tscsdp28_49', 154.51924298453784, 100.375)
('tscsdm11_5', 154.52123871729384, 26.6)
('tscsdb39_49', 154.54060291346403, 31.55)
('tscsdo19_4', 154.56171968627714, 37.75)
('tscsdc49_63', 154.56304188275166, 83.8)
('tscsdp09_42', 154.58180031240533, 30.125)
('tscsdg43_13', 154.59178198174803, 28.0)
('tscsdd35_21', 154.5977225230518, 82.225)
('tscsdy13_25', 154.59899536064646, 26.2)
('tscsdx49_15', 154.59978577463249, 38.675)
('tscsdi15_62', 154.6059730125591, 39.95)
('tscsdm06_21', 154.62469619253, 41.975)
('tscsdp36_29', 154.62677525232502, 41.95)
('tscsdo09_33', 154.63338161077959, 28.875)
('tscsdb42_32', 154.63744074660141, 41.875)
('tscsdm16_17', 154.6510001689152, 22.725)
('tscsdy18_18', 154.65116043328058, 75.8)
('tscsdi06_26', 154.66134415918032, 39.3)
('tscsdp34_23', 154.66790276129294, 14.525)
('tscsda19_37', 154.67361896270833, 34.625)
('tscsdv41_28', 154.6795724391626, 27.725)
('tscsdp18_2', 154.69153300830544, 97.575)
('tscsdo37_24', 154.69865489097967, 72.15)
('tscsdr28_18', 154.71547111873514, 107.375)
('tscsdz44_13', 154.72741565078178, 22.3)
('tscsdy37_16', 154.7277512229409, 23.425)
('tscsdw42_26', 154.73056005023071, 71.95)
('tscsdx45_5', 154.73906334279607, 27.6)
('tscsdx01_42', 154.75072530253959, 15.7)
('tscsdo10_13', 154.75296962714975, 25.55)
('tscsdf13_27', 154.75595461387221, 22.575)
('tscsdz23_19', 154.75707097821078, 15.9)
('tscsdu44_10', 154.75732605960303, 22.05)
('tscsdv34_13', 154.76770479638702, 32.05)
('tscsdg05_22', 154.77229040585718, 38.875)
('tscsdc08_42', 154.79130381121291, 19.0)
('tscsde05_24', 154.79377643525231, 80.325)
('tscsdg01_56', 154.80318496273333, 31.1)
('tscsda49_15', 154.80878779491172, 26.65)
('tscsdv02_44', 154.81339277433779, 90.375)
('tscsdx18_21', 154.81468628887916, 29.125)
('tscsdd04_24', 154.81647472271999, 10.7)
('tscsdx01_34', 154.8190784144337, 21.875)
('tscsdz11_44', 154.82615825612729, 40.6)
('tscsdi22_18', 154.83843053454132, 31.475)
('tscsdj01_15', 154.86198673030654, 25.575)
('tscsdr38_28', 154.87549316358073, 32.475)
('tscsdp01_6', 154.88123255991803, 34.6)
('tscsdy24_27', 154.89462671734876, 21.675)
('tscsdg06_15', 154.90567857259614, 25.2)
('tscsdm07_30', 154.91891410754303, 34.8)
('tscsdy29_5', 154.9354247785468, 24.475)
('tscsdx17_28', 154.94580852636017, 42.95)
('tscsdp31_31', 154.96486791334155, 30.475)
('tscsdy44_28', 154.9680670436689, 29.575)
('tscsdf49_42', 154.98497052880182, 23.9)
('tscsdb33_44', 155.00565646142962, 25.925)
('tscsdj20_11', 155.01196261948076, 60.45)
('tscsdz20_8', 155.01503978026832, 25.85)
('tscsdr04_14', 155.01647563836991, 50.25)
('tscsdd48_57', 155.0165403046957, 31.35)
('tscsdy48_23', 155.03552539981089, 85.5)
('tscsdu24_13', 155.04076326498438, 34.825)
('tscsdu48_46', 155.04263141959797, 20.85)
('tscsdx38_11', 155.12044278215734, 10.525)
('tscsdg33_23', 155.12156014660192, 55.0)
('tscsdj42_21', 155.12345471102969, 42.9)
('tscsdr26_8', 155.12730728310009, 43.625)
('tscsdc11_22', 155.13026506436958, 84.45)
('tscsdz46_10', 155.13943228415209, 32.225)
('tscsdc05_39', 155.15558954048765, 40.975)
('tscsdi32_33', 155.1597551196684, 25.15)
('tscsdm13_31', 155.16230139268745, 105.55)
('tscsdl24_9', 155.16588179283326, 20.125)
('tscsdz03_39', 155.17600488246094, 20.075)
('tscsdg01_57', 155.24582614975483, 31.8)
('tscsdd14_47', 155.2462799111301, 29.775)
('tscsdi42_43', 155.27755133449858, 29.775)
('tscsdz39_28', 155.28371094085517, 67.25)
('tscsdb41_9', 155.28949986222796, 23.375)
('tscsdu44_6', 155.29237855054549, 29.95)
('tscsdm30_14', 155.30578497866134, 35.875)
('tscsdy49_59', 155.34565419738055, 48.225)
('tscsdm47_9', 155.36183864335811, 33.8)
('tscsde50_41', 155.3643927259165, 40.925)
('tscsdc02_26', 155.37413548979748, 13.775)
('tscsdd30_31', 155.38473116865313, 4.925)
('tscsde09_24', 155.39956376508451, 32.925)
('tscsdr12_18', 155.40728107592415, 23.575)
('tscsdd32_13', 155.41431478780285, 27.65)
('tscsdf18_15', 155.43547280262644, 26.975)
('tscsdl49_16', 155.43713262057125, 31.875)
('tscsdd30_34', 155.44838743471792, 75.425)
('tscsdf22_16', 155.45053753196083, 35.1)
('tscsdw19_2', 155.45085305103296, 88.75)
('tscsda25_17', 155.47259801950167, 21.875)
('tscsdj27_19', 155.47829402377542, 69.675)
('tscsde44_42', 155.48214437444562, 85.8)
('tscsdm04_8', 155.49479369160937, 25.05)
('tscsdz02_29', 155.5015696102175, 20.525)
('tscsdx07_11', 155.51244149479646, 61.4)
('tscsdu17_2', 155.51730515432945, 15.0)
('tscsdm04_42', 155.5356971375046, 20.025)
('tscsdb31_8', 155.57228392897539, 39.4)
('tscsdc09_29', 155.57499515210668, 16.25)
('tscsdc30_15', 155.5872516423768, 27.5)
('tscsde06_25', 155.60282815262499, 26.6)
('tscsdl37_18', 155.60295457864459, 19.025)
('tscsdz24_24', 155.65868629069035, 10.025)
('tscsdu45_3', 155.66014868752018, 16.625)
('tscsdi19_17', 155.67747520318488, 38.6)
('tscsdl39_47', 155.69853848662024, 26.625)
('tscsdu14_52', 155.70269977756575, 31.075)
('tscsdd42_16', 155.71388755114836, 11.4)
('tscsdx07_14', 155.72986047607077, 84.775)
('tscsdf05_20', 155.73241452340082, 34.325)
('tscsdc05_15', 155.73847425716249, 18.45)
('tscsdm10_4', 155.74156210443127, 22.7)
('tscsdj49_56', 155.76556059777755, 29.6)
('tscsdw32_60', 155.76965291364317, 35.025)
('tscsdm02_28', 155.79692213354184, 26.975)
('tscsdh10_15', 155.80315895090305, 29.7)
('tscsdz05_12', 155.81487760111418, 22.8)
('tscsdw36_24', 155.83562695649886, 28.4)
('tscsdt38_33', 155.83978493289786, 37.225)
('tscsdy21_18', 155.86614540403173, 70.15)
('tscsdp07_37', 155.87367724311943, 42.45)
('tscsdi37_29', 155.89361712402928, 15.35)
('tscsdm01_53', 155.89391386323985, 23.175)
('tscsdu34_27', 155.89553631136565, 24.725)
('tscsdt11_17', 155.9197935493855, 90.8)
('tscsdg03_36', 155.94786149031012, 81.35)
('tscsdc28_9', 155.96391151620065, 34.125)
('tscsdo06_3', 155.9640562797675, 24.4)
('tscsdu20_23', 155.96492254150229, 24.2)
('tscsdg46_10', 155.96538323318262, 67.325)
('tscsdp38_32', 155.97193412866832, 11.55)
('tscsdr15_41', 155.97626371244991, 16.65)
('tscsdd34_14', 155.97882655093505, 42.075)
('tscsdr40_31', 155.99820743644247, 39.525)
('tscsdi36_12', 156.02670002122005, 42.575)
('tscsda46_16', 156.03053058408383, 85.425)
('tscsdo48_19', 156.04146653885394, 16.2)
('tscsdc02_9', 156.04433619075522, 26.7)
('tscsdd18_14', 156.06615590322573, 56.925)
('tscsdj22_39', 156.0739904379121, 89.8)
('tscsdj30_49', 156.0889697908348, 27.025)
('tscsdz44_36', 156.13565881337192, 10.05)
('tscsdh09_15', 156.13935001970137, 7.875)
('tscsdf13_10', 156.14074278758758, 24.525)
('tscsdy19_25', 156.1433813135086, 56.725)
('tscsde50_8', 156.14391300612994, 33.0)
('tscsdu06_12', 156.14808265237511, 33.475)
('tscsdr20_2', 156.15782397229142, 28.9)
('tscsdh03_7', 156.16637891563522, 26.25)
('tscsdo26_9', 156.16952871749535, 71.7)
('tscsdj43_26', 156.17921691276416, 31.575)
('tscsdi15_26', 156.17948077002222, 33.975)
('tscsdd35_32', 156.18026444800807, 29.925)
('tscsdd44_32', 156.19215690743081, 25.15)
('tscsdj30_22', 156.19384464966339, 21.4)
('tscsdo13_30', 156.21470961194467, 19.3)
('tscsdi42_4', 156.2228182681516, 28.25)
('tscsdz17_13', 156.23033563024975, 24.0)
('tscsdp15_28', 156.24209104874305, 15.575)
('tscsdm46_11', 156.26104804689072, 12.35)
('tscsdp16_47', 156.27437222097413, 72.125)
('tscsdu19_11', 156.28443340874387, 23.4)
('tscsda27_16', 156.28766831387605, 38.25)
('tscsdt41_65', 156.30285970835479, 33.85)
('tscsdv28_11', 156.30299222651479, 61.625)
('tscsda10_26', 156.30328584668197, 37.325)
('tscsdw30_12', 156.31595400083705, 27.875)
('tscsdp35_43', 156.31990230967628, 16.25)
('tscsdf19_46', 156.3212690463358, 23.675)
('tscsdy06_10', 156.33073452381296, 35.675)
('tscsdz11_24', 156.33336160113302, 22.45)
('tscsdh15_27', 156.33366850725031, 41.35)
('tscsdi48_4', 156.34698192917301, 40.6)
('tscsdl33_36', 156.35751545711329, 30.4)
('tscsdo31_11', 156.36753957477904, 14.4)
('tscsdb38_24', 156.37095586797602, 78.05)
('tscsdx07_29', 156.38087963147007, 61.8)
('tscsdj47_23', 156.3859745574882, 32.6)
('tscsdd46_30', 156.39448987947375, 93.375)
('tscsdi43_16', 156.42092124886526, 69.75)
('tscsdf21_49', 156.42592218303901, 15.375)
('tscsdy31_6', 156.43221586416436, 24.2)
('tscsdl04_18', 156.4329268122531, 17.225)
('tscsdz46_28', 156.43316763296585, 28.55)
('tscsdu21_11', 156.43539642663262, 25.025)
('tscsde49_45', 156.43664184315821, 5.95)
('tscsdh42_8', 156.44397705469277, 34.775)
('tscsdx14_38', 156.44784355166206, 20.7)
('tscsdi29_10', 156.45443484720676, 91.75)
('tscsdp35_56', 156.45553852862787, 26.275)
('tscsdx18_37', 156.457297428667, 101.725)
('tscsdm45_24', 156.4681109774904, 23.525)
('tscsda14_78', 156.47642863365007, 31.125)
('tscsdc43_32', 156.48005942840376, 28.075)
('tscsdi40_6', 156.49514710570685, 21.5)
('tscsda38_21', 156.49541152262228, 17.65)
('tscsdz13_43', 156.52053824396421, 40.25)
('tscsdi41_19', 156.52359272344617, 33.75)
('tscsdy22_45', 156.53231688603222, 29.625)
('tscsda26_7', 156.53478312773777, 21.35)
('tscsdc15_24', 156.5457349521684, 67.225)
('tscsdy43_8', 156.55879129719284, 22.9)
('tscsdt11_34', 156.56885668944435, 31.75)
('tscsdg24_8', 156.57203205083411, 24.075)
('tscsdp42_7', 156.58888172670046, 27.9)
('tscsdz41_2', 156.60533288509799, 95.625)
('tscsdh26_7', 156.60799166062068, 19.225)
('tscsdp49_26', 156.61099672052899, 26.1)
('tscsdy05_22', 156.6203405168317, 34.45)
('tscsdm11_7', 156.62105919984307, 19.45)
('tscsdy19_32', 156.64654796828231, 27.2)
('tscsdt43_14', 156.64761636923612, 75.825)
('tscsdd09_4', 156.64766471362921, 21.65)
('tscsdb40_5', 156.65276182098734, 26.55)
('tscsdg48_37', 156.66419367642789, 29.0)
('tscsdd43_51', 156.66963319726216, 34.025)
('tscsdj43_21', 156.67254778040169, 72.475)
('tscsdz36_30', 156.67622122131894, 30.55)
('tscsdj07_27', 156.68186327948055, 14.5)
('tscsdh33_42', 156.69055142468756, 23.775)
('tscsdy12_44', 156.70042439489845, 31.625)
('tscsde26_36', 156.70413374743575, 23.75)
('tscsdi40_54', 156.71402258392638, 72.025)
('tscsdi11_12', 156.74658590103658, 30.95)
('tscsdf04_11', 156.75942053767525, 109.725)
('tscsdz03_38', 156.76820678024902, 23.725)
('tscsdl43_23', 156.77242654050352, 53.825)
('tscsdp36_34', 156.78504497236256, 26.75)
('tscsdc50_39', 156.78549687581346, 26.525)
('tscsdg48_11', 156.78976702402542, 28.325)
('tscsdc03_16', 156.79487919486397, 82.1)
('tscsdh14_12', 156.80358799896325, 32.125)
('tscsdv24_13', 156.85193311891155, 102.55)
('tscsdb10_10', 156.86757061207777, 92.15)
('tscsdw38_14', 156.88272306072261, 30.475)
('tscsdx18_13', 156.89806341220086, 43.7)
('tscsdt45_8', 156.91077107182119, 23.5)
('tscsdo31_19', 156.93018967718606, 66.775)
('tscsdx31_16', 156.93389756712577, 30.525)
('tscsde16_16', 156.9377852661313, 31.7)
('tscsdo01_28', 156.9417416114245, 33.55)
