('tscsde30_25', 51.276180524588078, 48.475)
('tscsda13_24', 51.281380858758489, 89.4)
('tscsdy07_57', 51.288107345466948, 27.85)
('tscsdz13_17', 51.297290173826944, 20.55)
('tscsdw30_19', 51.298606601273455, 84.05)
('tscsdo50_20', 51.298821851533454, 15.45)
('tscsdl09_27', 51.303850882914716, 19.5)
('tscsdx01_70', 51.305565195014523, 7.575)
('tscsdh18_3', 51.3080778262092, 19.9)
('tscsdx39_10', 51.30991552627566, 73.475)
('tscsdl06_40', 51.311760472076919, 76.025)
('tscsdc45_25', 51.322998792534214, 93.2)
('tscsdv19_28', 51.326346388078584, 83.625)
('tscsdy24_36', 51.326698712392769, 33.375)
('tscsde45_31', 51.335921529633104, 78.575)
('tscsdx03_39', 51.362151973390645, 56.85)
('tscsdv24_13', 51.365542759107178, 102.55)
('tscsdy23_20', 51.370791573576987, 70.8)
('tscsdx27_9', 51.3821010365264, 79.1)
('tscsdi37_2', 51.413431580642147, 104.85)
('tscsdi27_46', 51.416885346567042, 86.15)
('tscsda48_12', 51.41698235903592, 28.375)
('tscsdc13_45', 51.418276342878137, 26.575)
('tscsdo40_17', 51.430925533466443, 30.225)
('tscsdj44_16', 51.439084715101281, 35.55)
('tscsdo46_46', 51.439147148040746, 27.65)
('tscsdx43_7', 51.444501178831459, 20.675)
('tscsda09_23', 51.451678433801867, 25.575)
('tscsde29_27', 51.452687126257239, 91.25)
('tscsdp35_39', 51.454843351588522, 36.675)
('tscsdb48_4', 51.4554264543386, 25.8)
('tscsdg33_13', 51.45623330910167, 89.425)
('tscsdm28_44', 51.457121693033699, 27.65)
('tscsdg20_53', 51.457413564335248, 30.85)
('tscsdo04_37', 51.458171731970729, 80.65)
('tscsdc39_18', 51.460002876498478, 35.825)
('tscsdi11_25', 51.460599312189565, 58.9)
('tscsde44_9', 51.462201182506412, 27.15)
('tscsdv05_29', 51.46982102439987, 22.075)
('tscsdl18_12', 51.493807097539928, 77.85)
('tscsdz13_65', 51.503636188050365, 63.6)
('tscsdc49_63', 51.510715022344002, 83.8)
('tscsdg23_21', 51.514853321027957, 63.375)
('tscsdl03_7', 51.520880942606759, 72.4)
('tscsdy02_41', 51.523380968318911, 19.675)
('tscsdo06_18', 51.52358562532438, 12.175)
('tscsdv46_12', 51.533670795660413, 12.1)
('tscsdo17_20', 51.538382223765545, 44.45)
('tscsdg39_28', 51.545468049478686, 24.125)
('tscsdc03_43', 51.547915161837878, 28.45)
('tscsdw16_47', 51.560839228803964, 84.5)
('tscsdv49_22', 51.58236615152164, 22.25)
('tscsdf33_85', 51.584177277181304, 80.475)
('tscsdi27_16', 51.591837433169452, 27.775)
('tscsdw10_28', 51.59784571164802, 18.475)
('tscsdf07_39', 51.599911835175241, 20.525)
('tscsdc12_17', 51.605639100037322, 37.675)
('tscsdv04_16', 51.607633793694241, 26.45)
('tscsdo03_37', 51.608292800152796, 69.075)
('tscsdg34_69', 51.61934867374238, 68.925)
('tscsdi18_37', 51.621241271349938, 30.025)
('tscsdx33_5', 51.629327234855488, 29.4)
('tscsdr15_18', 51.630558850613312, 72.075)
('tscsdc06_18', 51.660119170361249, 19.2)
('tscsdz10_14', 51.667472168729248, 38.15)
('tscsdg17_2', 51.673926698640813, 17.65)
('tscsdb35_13', 51.691830392654921, 86.725)
('tscsdp03_5', 51.711020379161013, 46.15)
('tscsdx23_18', 51.733030816446337, 22.25)
('tscsdm41_10', 51.739067472420444, 69.175)
('tscsdz37_27', 51.750793289782472, 87.275)
('tscsdb11_2', 51.752067499894878, 22.425)
('tscsdv19_19', 51.753217051937753, 63.425)
('tscsdw31_19', 51.764164209823697, 18.725)
('tscsdt13_23', 51.764539105907559, 71.825)
('tscsdy14_83', 51.765268705393225, 34.4)
('tscsdy25_5', 51.789762963216504, 19.55)
('tscsdh03_24', 51.790387341677345, 18.325)
('tscsde21_24', 51.804758002653458, 84.25)
('tscsdj46_25', 51.81296860372499, 27.7)
('tscsda41_23', 51.815198816356983, 72.3)
('tscsdw10_4', 51.82381000791387, 68.25)
('tscsda13_32', 51.829310816786908, 88.225)
('tscsdf33_13', 51.834317075826057, 69.0)
('tscsdy19_40', 51.835687777520988, 25.275)
('tscsdl24_40', 51.839450385915647, 23.1)
('tscsdm28_2', 51.857534835598535, 68.875)
('tscsdp22_9', 51.869244746803098, 33.45)
('tscsdm04_31', 51.871146866852925, 19.725)
('tscsdo50_6', 51.87606222505476, 23.575)
('tscsdh28_30', 51.880190560827394, 25.85)
('tscsda48_14', 51.8912341788335, 62.375)
('tscsdy07_52', 51.897711256252208, 26.075)
('tscsdd33_10', 51.903070477571667, 15.475)
('tscsdw45_30', 51.905823836946588, 39.025)
('tscsde14_19', 51.911776160066786, 37.225)
('tscsdc02_34', 51.912084191440989, 17.95)
('tscsdj01_25', 51.916577433981267, 85.275)
('tscsdy19_42', 51.924180896237999, 71.9)
('tscsdd49_15', 51.924236154586296, 38.425)
('tscsdt25_27', 51.931633104004433, 78.525)
('tscsdl13_9', 51.935952451672513, 36.425)
('tscsdj02_2', 51.937910173032222, 16.75)
('tscsdf33_71', 51.953921246156909, 83.1)
('tscsdv23_12', 51.961729868877143, 27.125)
('tscsdl18_19', 51.987727842425514, 32.15)
('tscsdl04_54', 51.988957676890202, 13.6)
('tscsdl28_30', 52.008080111477071, 21.925)
('tscsdr39_37', 52.01761112354049, 16.7)
('tscsdh48_31', 52.021851427363131, 87.8)
('tscsdi08_3', 52.041533220319081, 23.975)
('tscsdc25_22', 52.044875273690039, 68.3)
('tscsdc42_3', 52.046634134463034, 31.175)
('tscsdg23_12', 52.05038376240914, 92.625)
('tscsdz15_12', 52.056781651823925, 28.825)
('tscsdf47_32', 52.057931262154447, 101.525)
('tscsdc45_14', 52.063519142085745, 17.375)
('tscsdt25_12', 52.066127595220522, 31.675)
('tscsda16_22', 52.068975104312251, 30.175)
('tscsdz13_39', 52.07222254621383, 21.15)
('tscsda48_41', 52.080424899835464, 73.75)
('tscsdt43_59', 52.11160693326098, 16.2)
('tscsdc13_35', 52.115285004602015, 20.925)
('tscsdy44_15', 52.117256395011864, 13.7)
('tscsdh22_8', 52.12207891757577, 32.1)
('tscsdj41_28', 52.126112509232833, 77.1)
('tscsdg23_26', 52.152435876478592, 25.05)
('tscsdp34_7', 52.153839912596204, 70.55)
('tscsdo23_39', 52.155812947628156, 22.7)
('tscsdp41_7', 52.160539000643766, 41.55)
('tscsde49_92', 52.161645292431295, 110.025)
('tscsdw06_44', 52.165262608422083, 25.175)
('tscsdd22_28', 52.17611940991582, 32.45)
('tscsdl03_24', 52.182222018757209, 15.4)
('tscsdf40_13', 52.18341240260029, 92.325)
('tscsdg20_2', 52.192812835653093, 101.45)
('tscsda09_46', 52.193249951320816, 66.7)
('tscsdm07_56', 52.193266218280179, 13.4)
('tscsdi35_22', 52.198863484891625, 29.925)
('tscsdh41_12', 52.202919100590641, 69.925)
('tscsdp18_44', 52.204395364416449, 24.625)
('tscsdb33_104', 52.208848538599952, 24.025)
('tscsdd01_11', 52.212339586290085, 25.925)
('tscsdv19_25', 52.212720186401661, 27.2)
('tscsdo27_9', 52.213722351727434, 30.075)
('tscsdc42_18', 52.217616871160722, 23.225)
('tscsdm32_58', 52.225759172661597, 72.625)
('tscsdb05_13', 52.228845543916414, 73.975)
('tscsdp30_5', 52.232164349371487, 86.05)
('tscsdm36_37', 52.232306271525744, 98.925)
('tscsdd04_19', 52.234760182143859, 28.35)
('tscsdl28_25', 52.246091651943345, 25.0)
('tscsdm33_26', 52.246346129968217, 36.875)
('tscsdo30_6', 52.254893661871051, 87.5)
('tscsdd38_50', 52.260556535122781, 28.775)
('tscsdv08_21', 52.264488014208588, 22.175)
('tscsdl24_46', 52.269675548123026, 81.425)
('tscsda48_33', 52.271578073057995, 68.5)
('tscsdp18_2', 52.277382822337245, 97.575)
('tscsdj45_26', 52.279185631988796, 28.575)
('tscsdz18_11', 52.283938123244894, 74.75)
('tscsdj42_12', 52.298013479794776, 17.225)
('tscsdm16_8', 52.304586107756023, 25.125)
('tscsdj42_11', 52.307653644658416, 29.15)
('tscsdf02_6', 52.334855992227325, 13.95)
('tscsdf25_12', 52.339260976866328, 21.35)
('tscsdr24_2', 52.345690376759933, 20.625)
('tscsdu24_30', 52.346733123381377, 26.05)
('tscsdr33_38', 52.356145791016537, 89.3)
('tscsdg13_4', 52.360754965898614, 13.6)
('tscsdh47_24', 52.368251344771167, 28.6)
('tscsdu18_37', 52.375111933540303, 94.8)
('tscsdo11_33', 52.389739280092236, 33.05)
('tscsdt13_31', 52.392120150905697, 37.85)
('tscsdz05_16', 52.397382170496101, 19.15)
('tscsdy47_36', 52.408064344368896, 28.525)
('tscsdg40_33', 52.412976584237107, 35.275)
('tscsdl15_47', 52.413806501670393, 65.3)
('tscsdg40_29', 52.416600717262121, 114.125)
('tscsdp39_5', 52.418400346973996, 86.875)
('tscsdu22_10', 52.424897736800254, 17.225)
('tscsdz46_2', 52.427686661256601, 98.8)
('tscsdh45_7', 52.428874415317409, 26.175)
('tscsdo01_52', 52.431402687450991, 30.7)
('tscsdg01_25', 52.43755302582295, 27.5)
('tscsdw27_2', 52.442313978630963, 99.95)
('tscsdx27_38', 52.444572564690603, 26.7)
('tscsdp39_25', 52.460051403173139, 73.0)
('tscsdm24_9', 52.460375168987653, 97.1)
('tscsdw33_14', 52.467179187547224, 83.925)
('tscsdc08_18', 52.468735485763823, 23.9)
('tscsdi06_24', 52.47671334512625, 25.1)
('tscsdz33_15', 52.481683192050255, 34.8)
('tscsdu10_16', 52.504262808876298, 24.875)
('tscsdx46_32', 52.508524779900853, 37.85)
('tscsdo33_10', 52.531066944100822, 23.45)
('tscsdf05_4', 52.549362339487779, 19.65)
('tscsdz03_4', 52.550039403689659, 78.075)
('tscsdl44_37', 52.550275940287442, 31.725)
('tscsdc33_7', 52.554130642194416, 46.8)
('tscsdz13_97', 52.565845734181558, 86.75)
('tscsdd48_50', 52.581652402439971, 7.325)
('tscsdj42_2', 52.58572751696591, 21.775)
('tscsdd27_28', 52.58845970618593, 15.0)
('tscsdj12_30', 52.605000746610656, 24.625)
('tscsdf50_33', 52.619882748846827, 18.225)
('tscsdw47_13', 52.620454085775471, 84.325)
('tscsdg27_13', 52.656551140538888, 27.2)
('tscsdx25_16', 52.658441787692915, 27.225)
('tscsde49_54', 52.666271999208831, 79.25)
('tscsdv47_51', 52.669866728031408, 23.65)
('tscsdt32_28', 52.679366356165119, 71.6)
('tscsdo39_39', 52.700699790571285, 93.925)
('tscsdy07_28', 52.713172163513448, 32.525)
('tscsdf32_18', 52.714520320117998, 52.6)
('tscsdg01_38', 52.72426853034392, 20.825)
('tscsde31_25', 52.7372893650249, 67.35)
('tscsde05_47', 52.739311789237554, 62.675)
('tscsdl49_35', 52.74884687721039, 28.125)
('tscsdm24_2', 52.752341884816261, 104.325)
('tscsdi42_19', 52.752610120787999, 82.0)
('tscsdo01_8', 52.755167257151477, 25.45)
('tscsda42_26', 52.756166208082107, 20.85)
('tscsdv43_35', 52.760495149462777, 31.05)
('tscsdb07_38', 52.76460926116458, 76.425)
('tscsdh20_14', 52.786659519294183, 25.7)
('tscsdy26_35', 52.813646410246726, 73.375)
('tscsdp07_8', 52.819866052676304, 65.55)
('tscsdg04_8', 52.823229688742657, 81.85)
('tscsdc21_18', 52.835559266557063, 30.175)
('tscsdv03_38', 52.838990973506661, 18.55)
('tscsdx31_20', 52.842450930452685, 61.025)
('tscsdm38_42', 52.855228585321818, 33.225)
('tscsdb49_13', 52.867867953871574, 16.075)
('tscsdp32_19', 52.871612488295767, 16.875)
('tscsdg24_10', 52.878650562143527, 22.825)
('tscsdj14_2', 52.885353495795343, 19.7)
('tscsdf09_7', 52.908719708665807, 34.975)
('tscsdv10_45', 52.921807300666238, 42.35)
('tscsdr12_26', 52.931018463848488, 32.275)
('tscsdl35_127', 52.939224704494372, 96.675)
('tscsdc32_49', 52.941904203279442, 34.35)
('tscsdb04_5', 52.94584498385187, 26.95)
('tscsdy29_27', 52.947211906737827, 29.25)
('tscsdf23_9', 52.948887944126227, 29.425)
('tscsdl29_24', 52.950580113890112, 82.0)
('tscsdb33_76', 52.951170313509593, 27.65)
('tscsdt50_14', 52.957598893475172, 77.2)
('tscsdf14_16', 52.958886763055702, 26.075)
('tscsdt36_11', 52.962053533634553, 50.85)
('tscsdd43_49', 52.967687417705541, 15.9)
('tscsdi20_19', 52.987469872832669, 21.275)
('tscsdr04_24', 52.990937277730858, 14.5)
('tscsdl35_21', 52.999651163884607, 32.025)
('tscsdw33_2', 53.014131956943267, 97.4)
('tscsdy37_26', 53.01551290907797, 24.3)
('tscsde06_15', 53.016065747693965, 56.025)
('tscsdx09_13', 53.020520609887313, 11.675)
('tscsdl20_13', 53.022632288399407, 21.625)
('tscsdg17_22', 53.022906826700307, 21.95)
('tscsdd50_31', 53.025072018859106, 28.55)
('tscsdm41_26', 53.031420833868403, 14.2)
('tscsdo13_23', 53.033235293042573, 27.525)
('tscsdc09_6', 53.046675034804608, 62.9)
('tscsdy14_33', 53.047389064340059, 60.8)
('tscsdt04_46', 53.047855515853129, 40.025)
('tscsdf07_15', 53.050434875990504, 24.625)
('tscsdc31_2', 53.055027664340898, 36.575)
('tscsdu12_20', 53.067786157511208, 21.125)
('tscsdo16_15', 53.072505063099428, 111.1)
('tscsdg31_18', 53.074350039054508, 28.925)
('tscsdv06_35', 53.075041064064294, 66.625)
('tscsdw16_35', 53.078673086731072, 66.15)
('tscsdu27_16', 53.083180493608587, 21.875)
('tscsdv47_34', 53.092496895719506, 78.65)
('tscsdm23_8', 53.094566092767202, 34.975)
('tscsdg01_45', 53.099120420708097, 16.275)
('tscsdz01_39', 53.099743677200614, 23.7)
('tscsda14_67', 53.101514463151261, 34.975)
('tscsdm48_18', 53.104846789293134, 19.2)
('tscsdc21_36', 53.106678242652137, 69.275)
('tscsdz31_8', 53.111709150711029, 15.525)
('tscsdy08_2', 53.1193085560732, 97.45)
('tscsdx02_8', 53.127107228624887, 24.025)
('tscsdy26_5', 53.133665008093367, 28.25)
('tscsdx06_63', 53.136056919300906, 33.925)
('tscsdi15_56', 53.143388621265132, 20.95)
('tscsdl35_22', 53.145640062100433, 73.825)
('tscsdl28_16', 53.154237005860502, 24.65)
('tscsdu10_18', 53.168013153702113, 13.775)
('tscsdr03_26', 53.176329791789293, 32.725)
('tscsdm17_3', 53.177388626354727, 33.15)
('tscsdp25_24', 53.182770132756097, 71.9)
('tscsdl33_30', 53.184022282380745, 75.25)
('tscsdz09_62', 53.225145022109935, 92.875)
('tscsdf01_6', 53.23541124498125, 25.65)
('tscsdz38_45', 53.237337945394479, 25.0)
('tscsdx16_29', 53.24604659137858, 80.125)
('tscsda26_72', 53.24644911572576, 57.6)
('tscsdx17_17', 53.251476312546629, 39.475)
('tscsdx13_2', 53.254247100874643, 17.8)
('tscsdv08_16', 53.274846869435684, 66.225)
('tscsdp26_4', 53.276202639072764, 68.7)
('tscsdh33_41', 53.282011308230459, 28.175)
('tscsdl02_44', 53.306304109970164, 32.125)
('tscsdr16_23', 53.306854379272274, 24.825)
('tscsdl34_13', 53.308289576342261, 28.225)
('tscsdo08_4', 53.336446639041718, 89.775)
('tscsdm45_70', 53.337835888489288, 36.575)
('tscsdp42_30', 53.343155351309932, 70.7)
('tscsdo37_24', 53.343776064452818, 72.15)
('tscsdm38_9', 53.355067145177998, 36.95)
('tscsda49_7', 53.369251546142458, 17.725)
('tscsdp06_36', 53.392876634516369, 17.9)
('tscsdg39_6', 53.404786974297537, 96.275)
('tscsde32_32', 53.41060368762853, 28.55)
('tscsdx30_54', 53.41570081846838, 33.95)
('tscsdd09_7', 53.423905439031373, 31.125)
('tscsdr25_11', 53.426625837203886, 83.65)
('tscsdz40_13', 53.432877717097476, 34.475)
('tscsdh49_4', 53.454932356045013, 78.1)
('tscsdo21_3', 53.465799880131335, 28.175)
('tscsdm45_55', 53.466718165179124, 16.15)
('tscsdp18_31', 53.467683224234399, 23.125)
('tscsdp31_4', 53.472473752019582, 36.125)
('tscsdl40_44', 53.473960364802423, 98.925)
('tscsdc09_26', 53.487169487433007, 31.375)
('tscsdr29_28', 53.500055987657554, 19.525)
('tscsdl04_41', 53.500797585083305, 28.3)
('tscsdi20_35', 53.506528164761811, 93.275)
('tscsde49_70', 53.508494616180847, 27.625)
('tscsdm48_16', 53.509817268208579, 36.325)
('tscsdv46_7', 53.52145604180037, 28.325)
('tscsdi44_8', 53.525967851737008, 15.375)
('tscsde07_3', 53.52723310614001, 24.075)
('tscsdx35_26', 53.538912986706215, 29.0)
('tscsdi33_32', 53.544327907091926, 32.2)
('tscsdg39_32', 53.548621054623375, 11.35)
('tscsdo12_30', 53.551799902898352, 34.575)
('tscsdd14_32', 53.570167320624954, 19.65)
('tscsdt28_11', 53.573442879830374, 16.225)
('tscsdb49_31', 53.573496221359747, 15.4)
('tscsdc46_31', 53.580809125213158, 20.575)
('tscsdv47_59', 53.586101385438909, 25.925)
('tscsdj50_7', 53.596304843021244, 12.25)
('tscsdt08_57', 53.61668529096255, 27.225)
('tscsdx46_28', 53.637659340858804, 20.1)
('tscsdy29_10', 53.643125073985068, 63.225)
('tscsdm16_50', 53.646302747645841, 21.6)
('tscsdx01_6', 53.653369348438858, 15.8)
('tscsdp40_8', 53.656770621665331, 31.0)
('tscsdd10_28', 53.67380467948059, 30.575)
('tscsdy23_4', 53.684453443627667, 81.225)
('tscsdc30_25', 53.687138211722385, 18.125)
('tscsdw31_37', 53.688925456083268, 26.925)
('tscsdc06_22', 53.689910428261044, 79.3)
('tscsdp23_7', 53.698606505900024, 69.625)
('tscsdx01_56', 53.701871312467738, 10.0)
('tscsdm28_37', 53.711847868590596, 28.95)
('tscsdf34_6', 53.724996062304172, 27.625)
('tscsdc16_32', 53.729364082815685, 77.975)
('tscsdo10_15', 53.748885694443459, 28.925)
('tscsdz17_22', 53.751849262695053, 31.475)
('tscsdp19_15', 53.759270858915201, 16.075)
('tscsdi42_7', 53.774665493766783, 39.15)
('tscsda38_27', 53.778135957198671, 19.95)
('tscsdc32_40', 53.786281214038546, 76.375)
('tscsdi32_18', 53.804162258222348, 34.1)
('tscsdy20_7', 53.810792053854264, 39.5)
('tscsdd31_49', 53.820826139131185, 30.425)
('tscsdx07_28', 53.821714817277162, 16.575)
('tscsdc26_37', 53.825290883191514, 35.35)
('tscsdi42_43', 53.82845866084827, 29.775)
('tscsdo06_25', 53.830503966633593, 21.025)
('tscsdy21_25', 53.830520127985878, 17.65)
('tscsdv36_9', 53.833854299298039, 17.075)
('tscsda29_12', 53.846448994099759, 24.7)
('tscsdv39_2', 53.847836158766427, 27.625)
('tscsdc39_3', 53.850954971811348, 33.675)
('tscsdm31_36', 53.852070675932012, 27.6)
('tscsdl37_6', 53.854029492442614, 16.775)
('tscsdw19_2', 53.854079661771841, 88.75)
('tscsdu32_19', 53.858043169016376, 36.525)
('tscsdd44_4', 53.862226959089533, 18.25)
('tscsdy23_33', 53.869257973917676, 28.35)
('tscsdc34_2', 53.882971541959016, 31.075)
('tscsdm12_13', 53.885982448446171, 40.65)
('tscsdj12_36', 53.892830637183742, 25.175)
('tscsdv11_28', 53.90285811040934, 27.675)
('tscsdm04_25', 53.904404391023633, 13.5)
('tscsdr12_5', 53.935522330951542, 47.65)
('tscsdh34_18', 53.937005865566988, 66.175)
('tscsdp40_33', 53.943194915618633, 16.1)
('tscsdp02_30', 53.965707172083789, 23.85)
('tscsdm47_4', 53.969345011266036, 85.95)
('tscsdj14_42', 53.972237747255015, 22.125)
('tscsdm35_13', 53.998982849302436, 62.45)
('tscsdr33_16', 54.0031904313445, 77.575)
('tscsdm31_28', 54.014328370539793, 59.35)
('tscsdm45_12', 54.029647744422924, 71.675)
('tscsdi41_14', 54.029952757005368, 97.125)
('tscsdo38_16', 54.039417425639243, 33.35)
('tscsdr41_13', 54.068931169011165, 39.375)
('tscsdf07_40', 54.07401968327499, 84.65)
('tscsdo39_9', 54.075626339898584, 69.65)
('tscsdf41_13', 54.082142736781954, 67.8)
('tscsdd29_12', 54.082211459114696, 31.625)
('tscsdh35_29', 54.089405659472007, 23.475)
('tscsdh45_3', 54.098472491601306, 27.025)
('tscsda14_34', 54.110331658493116, 2.75)
('tscsdh22_23', 54.112506408794268, 34.45)
('tscsdx49_15', 54.117146192723986, 38.675)
('tscsdv17_20', 54.123216762133893, 21.975)
('tscsdm42_32', 54.128925180808054, 78.25)
('tscsdj46_29', 54.133125933696796, 27.9)
('tscsdf47_6', 54.134740237640685, 22.175)
('tscsdj14_31', 54.143196592718823, 28.3)
('tscsdx17_20', 54.146410309366402, 77.6)
('tscsdi32_46', 54.147773489528319, 26.4)
('tscsdt18_37', 54.157622395271254, 17.0)
('tscsdy33_12', 54.162279204279088, 25.225)
('tscsdg19_22', 54.163141084113519, 84.25)
('tscsdr04_5', 54.169231616802072, 71.75)
('tscsdf07_12', 54.173378415028033, 32.35)
('tscsdx31_45', 54.186091336503644, 38.55)
('tscsdt31_27', 54.194712466894067, 20.25)
('tscsdp40_13', 54.207075210996209, 28.2)
('tscsdf38_14', 54.209975185060451, 12.675)
('tscsda36_21', 54.21016380368313, 70.45)
('tscsdx18_26', 54.225141679900105, 14.525)
('tscsdw33_16', 54.22757651403338, 22.375)
('tscsdh47_7', 54.232665478739683, 30.075)
('tscsdo46_31', 54.232995319411849, 19.55)
('tscsdc41_30', 54.236858906757938, 71.125)
('tscsdz21_23', 54.240393861774365, 64.175)
('tscsdz34_19', 54.242883981527712, 59.75)
('tscsdy27_29', 54.259831410621999, 69.975)
('tscsdg32_24', 54.262545582726176, 20.825)
('tscsdb43_26', 54.292198685493659, 83.075)
('tscsdh04_29', 54.301523402441568, 23.8)
('tscsdj49_69', 54.303906268301347, 12.9)
('tscsdx40_34', 54.308485100682375, 17.975)
('tscsdu35_2', 54.311721283330634, 25.725)
('tscsdp20_21', 54.333916780407236, 17.55)
('tscsdr30_12', 54.350545496088948, 81.1)
('tscsdl35_104', 54.358454861722073, 59.675)
('tscsdf03_33', 54.361095329612873, 85.8)
('tscsdg12_54', 54.368448234675313, 34.375)
('tscsdp11_30', 54.371650606345412, 75.95)
('tscsdt25_7', 54.382242988332351, 27.5)
('tscsdg07_48', 54.391429139847254, 87.6)
('tscsdy47_14', 54.395830483473837, 67.25)
('tscsdb49_15', 54.399763640360703, 40.275)
('tscsdl35_113', 54.405929034716749, 69.35)
('tscsdt13_25', 54.407053652582562, 12.725)
('tscsdu17_22', 54.412455202063576, 29.4)
('tscsde37_13', 54.446138249225591, 28.5)
('tscsdv39_22', 54.456285904503865, 84.9)
('tscsdd03_11', 54.473105958985329, 30.575)
('tscsdy50_15', 54.476595583345343, 14.025)
('tscsdz13_126', 54.478828450766294, 39.55)
('tscsdy32_13', 54.505925162240494, 21.0)
('tscsdd02_23', 54.507874493892139, 27.825)
('tscsdv19_13', 54.514616926590932, 29.45)
('tscsdv17_3', 54.519929194073228, 72.575)
('tscsdy47_23', 54.520915172613279, 68.125)
('tscsdb42_8', 54.533301531044117, 24.925)
('tscsdj13_19', 54.571381060062116, 26.35)
('tscsdr46_26', 54.583040351936546, 20.4)
('tscsdp40_25', 54.601955183534827, 35.45)
('tscsde42_9', 54.607488400884172, 24.0)
('tscsdy37_2', 54.618912196072998, 20.475)
('tscsdb44_12', 54.627512539121717, 69.25)
('tscsdl32_17', 54.633941324376181, 37.1)
('tscsdy26_38', 54.636708720915031, 25.7)
('tscsdf19_80', 54.644739048233802, 83.2)
('tscsdy07_54', 54.644972391875072, 20.95)
('tscsdi45_17', 54.647749880348876, 16.3)
('tscsdb22_4', 54.648982394061058, 34.225)
('tscsdd21_20', 54.652122330524612, 74.6)
('tscsdv17_26', 54.679021190449127, 21.275)
('tscsdc43_32', 54.680063073040756, 28.075)
('tscsde50_19', 54.68797301682519, 64.625)
('tscsdb32_16', 54.70821082386049, 22.5)
('tscsdw28_35', 54.71010861528918, 25.275)
('tscsdx10_34', 54.71860260994265, 71.65)
('tscsdw45_33', 54.749384594721178, 25.85)
('tscsdd20_8', 54.756732459808269, 65.425)
